Close,Volume,MSFT_Close,AAPL_Close,AMZN_Close,GOOGL_Close,META_Close,RSI,MACD,Signal_Line,Histogram,MA_20,MA_50,MA_100,Close_lag_1,Close_lag_2,Close_lag_3,Volume_lag_1,Volume_lag_2,Volume_lag_3,MSFT_Close_lag_1,MSFT_Close_lag_2,MSFT_Close_lag_3,AAPL_Close_lag_1,AAPL_Close_lag_2,AAPL_Close_lag_3,AMZN_Close_lag_1,AMZN_Close_lag_2,AMZN_Close_lag_3,GOOGL_Close_lag_1,GOOGL_Close_lag_2,GOOGL_Close_lag_3,META_Close_lag_1,META_Close_lag_2,META_Close_lag_3,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,Signal_Line_lag_1,Signal_Line_lag_2,Signal_Line_lag_3,Histogram_lag_1,Histogram_lag_2,Histogram_lag_3,MA_20_lag_1,MA_20_lag_2,MA_20_lag_3,MA_50_lag_1,MA_50_lag_2,MA_50_lag_3,MA_100_lag_1,MA_100_lag_2,MA_100_lag_3
-0.0049596292805336,-0.4819334821631131,-0.0096453983937579,-0.0175698111006156,-0.0116325319733674,-0.0228757022265943,-0.0237392517708368,49.57207603871103,-0.0005402576227751,-0.000683768942139,0.0001435113193639,-0.0006514179968418,0.0003189803051912,0.0004995918989791,0.0030632608342934,0.000758115887517,0.0061596800190312,-0.1474596099716287,0.0356739824765388,-0.0944640582486948,0.0140975198148049,-0.0002027645847849,0.0111128874504931,0.0111204353309982,-0.0021046357786589,0.0072499171884408,0.0081909201663791,-0.0009702818544208,0.0243561005785281,0.0113768658311459,0.0021365302375236,0.0087712144210923,0.0155231529282313,-0.0097810964830607,0.0019894382440457,50.624023145786005,49.85130247112477,51.50582016001904,-0.0001977924980654,-0.000574681568792,-0.0008126644016651,-0.00071964677198,-0.0008501103404587,-0.0009189675333753,0.0005218542739145,0.0002754287716666,0.0001063031317102,-0.0003683192193364,-0.0002980025161334,0.0002036316749526,0.0004192974930256,0.0001865687325727,5.655477890573536e-05,0.0001665976693264,8.582367874603297e-05,0.0002511482533602
0.0085838567455378,0.4441096423901424,0.0071425188306431,0.0080147497117446,0.0034004971509542,0.0221574685639678,0.0292469403082616,52.655053438670166,0.0002779780750195,-0.0004914195387073,0.0007693976137268,-0.0006487701914305,0.0007600752002315,0.0004371740144393,-0.0049596292805336,0.0030632608342934,0.000758115887517,-0.4819334821631131,-0.1474596099716287,0.0356739824765388,-0.0096453983937579,0.0140975198148049,-0.0002027645847849,-0.0175698111006156,0.0111204353309982,-0.0021046357786589,-0.0116325319733674,0.0081909201663791,-0.0009702818544208,-0.0228757022265943,0.0113768658311459,0.0021365302375236,-0.0237392517708368,0.0155231529282313,-0.0097810964830607,49.57207603871103,50.624023145786005,49.85130247112477,-0.0005402576227751,-0.0001977924980654,-0.000574681568792,-0.000683768942139,-0.00071964677198,-0.0008501103404587,0.0001435113193639,0.0005218542739145,0.0002754287716666,-0.0006514179968418,-0.0003683192193364,-0.0002980025161334,0.0003189803051912,0.0004192974930256,0.0001865687325727,0.0004995918989791,0.0001665976693264,8.582367874603297e-05
0.0084455176005801,-0.1402225942014318,0.0139361352174457,0.013766761911684,0.0063922871199127,0.0120104513014939,0.0238011577283227,54.23154110888828,0.0009048424867991,-0.000212167133606,0.0011170096204052,-0.0001907721303023,0.0008922780675866,0.0003834425336632,0.0085838567455378,-0.0049596292805336,0.0030632608342934,0.4441096423901424,-0.4819334821631131,-0.1474596099716287,0.0071425188306431,-0.0096453983937579,0.0140975198148049,0.0080147497117446,-0.0175698111006156,0.0111204353309982,0.0034004971509542,-0.0116325319733674,0.0081909201663791,0.0221574685639678,-0.0228757022265943,0.0113768658311459,0.0292469403082616,-0.0237392517708368,0.0155231529282313,52.655053438670166,49.57207603871103,50.624023145786005,0.0002779780750195,-0.0005402576227751,-0.0001977924980654,-0.0004914195387073,-0.000683768942139,-0.00071964677198,0.0007693976137268,0.0001435113193639,0.0005218542739145,-0.0006487701914305,-0.0006514179968418,-0.0003683192193364,0.0007600752002315,0.0003189803051912,0.0004192974930256,0.0004371740144393,0.0004995918989791,0.0001665976693264
0.0087842907853415,0.1699427092323421,0.0067976696882616,0.013789681405201,0.0164599503424051,0.0105065951337723,0.0074025867421459,54.9136443666952,0.0014126886191795,0.000112804016951,0.0012998846022284,9.239096357715932e-05,0.0008603609995459,0.0004451902217138,0.0084455176005801,0.0085838567455378,-0.0049596292805336,-0.1402225942014318,0.4441096423901424,-0.4819334821631131,0.0139361352174457,0.0071425188306431,-0.0096453983937579,0.013766761911684,0.0080147497117446,-0.0175698111006156,0.0063922871199127,0.0034004971509542,-0.0116325319733674,0.0120104513014939,0.0221574685639678,-0.0228757022265943,0.0238011577283227,0.0292469403082616,-0.0237392517708368,54.23154110888828,52.655053438670166,49.57207603871103,0.0009048424867991,0.0002779780750195,-0.0005402576227751,-0.000212167133606,-0.0004914195387073,-0.000683768942139,0.0011170096204052,0.0007693976137268,0.0001435113193639,-0.0001907721303023,-0.0006487701914305,-0.0006514179968418,0.0008922780675866,0.0007600752002315,0.0003189803051912,0.0003834425336632,0.0004371740144393,0.0004995918989791
0.0034672493188218,0.0032779451158449,0.0026474915777298,-0.0012075486346372,0.0023262708382468,-0.0001199436207593,-0.0058783955432826,53.27575524745756,0.0013703232940096,0.0003643078723627,0.0010060154216468,0.0002123465791712,0.0009074458804951,0.0003467283168131,0.0087842907853415,0.0084455176005801,0.0085838567455378,0.1699427092323421,-0.1402225942014318,0.4441096423901424,0.0067976696882616,0.0139361352174457,0.0071425188306431,0.013789681405201,0.013766761911684,0.0080147497117446,0.0164599503424051,0.0063922871199127,0.0034004971509542,0.0105065951337723,0.0120104513014939,0.0221574685639678,0.0074025867421459,0.0238011577283227,0.0292469403082616,54.9136443666952,54.23154110888828,52.655053438670166,0.0014126886191795,0.0009048424867991,0.0002779780750195,0.000112804016951,-0.000212167133606,-0.0004914195387073,0.0012998846022284,0.0011170096204052,0.0007693976137268,9.239096357715932e-05,-0.0001907721303023,-0.0006487701914305,0.0008603609995459,0.0008922780675866,0.0007600752002315,0.0004451902217138,0.0003834425336632,0.0004371740144393
-0.0071194863719165,-0.0309800718849647,-0.0013718707243384,-0.0130610277454161,0.0068208913259902,0.0036945807424529,-0.0049251480225057,46.299268639965966,0.0004769889437576,0.0003868440866417,9.014485711585562e-05,-0.0002307211033597,0.0009294800040352,0.0001555648353262,0.0034672493188218,0.0087842907853415,0.0084455176005801,0.0032779451158449,0.1699427092323421,-0.1402225942014318,0.0026474915777298,0.0067976696882616,0.0139361352174457,-0.0012075486346372,0.013789681405201,0.013766761911684,0.0023262708382468,0.0164599503424051,0.0063922871199127,-0.0001199436207593,0.0105065951337723,0.0120104513014939,-0.0058783955432826,0.0074025867421459,0.0238011577283227,53.27575524745756,54.9136443666952,54.23154110888828,0.0013703232940096,0.0014126886191795,0.0009048424867991,0.0003643078723627,0.000112804016951,-0.000212167133606,0.0010060154216468,0.0012998846022284,0.0011170096204052,0.0002123465791712,9.239096357715932e-05,-0.0001907721303023,0.0009074458804951,0.0008603609995459,0.0008922780675866,0.0003467283168131,0.0004451902217138,0.0003834425336632
0.0087109915801719,-0.0522246832628039,0.021439430311766,0.0166269902376586,0.0234382792399911,0.0251201354513144,0.021394871530433,55.93304507509758,0.0010344774923733,0.000516370767788,0.0005181067245853,0.0004065412027193,0.0010527837922181,0.0002389407546287,-0.0071194863719165,0.0034672493188218,0.0087842907853415,-0.0309800718849647,0.0032779451158449,0.1699427092323421,-0.0013718707243384,0.0026474915777298,0.0067976696882616,-0.0130610277454161,-0.0012075486346372,0.013789681405201,0.0068208913259902,0.0023262708382468,0.0164599503424051,0.0036945807424529,-0.0001199436207593,0.0105065951337723,-0.0049251480225057,-0.0058783955432826,0.0074025867421459,46.299268639965966,53.27575524745756,54.9136443666952,0.0004769889437576,0.0013703232940096,0.0014126886191795,0.0003868440866417,0.0003643078723627,0.000112804016951,9.014485711585562e-05,0.0010060154216468,0.0012998846022284,-0.0002307211033597,0.0002123465791712,9.239096357715932e-05,0.0009294800040352,0.0009074458804951,0.0008603609995459,0.0001555648353262,0.0003467283168131,0.0004451902217138
0.0010786555366086,-0.0786761334612898,0.0118310496270971,0.001569218081602,0.0090923082993751,0.0026271330584016,0.0019312923633714,49.690998923503926,0.0008506200327724,0.0005832206207849,0.0002673994119875,0.0003370489534246,0.0012189959269783,0.0003083124810631,0.0087109915801719,-0.0071194863719165,0.0034672493188218,-0.0522246832628039,-0.0309800718849647,0.0032779451158449,0.021439430311766,-0.0013718707243384,0.0026474915777298,0.0166269902376586,-0.0130610277454161,-0.0012075486346372,0.0234382792399911,0.0068208913259902,0.0023262708382468,0.0251201354513144,0.0036945807424529,-0.0001199436207593,0.021394871530433,-0.0049251480225057,-0.0058783955432826,55.93304507509758,46.299268639965966,53.27575524745756,0.0010344774923733,0.0004769889437576,0.0013703232940096,0.000516370767788,0.0003868440866417,0.0003643078723627,0.0005181067245853,9.014485711585562e-05,0.0010060154216468,0.0004065412027193,-0.0002307211033597,0.0002123465791712,0.0010527837922181,0.0009294800040352,0.0009074458804951,0.0002389407546287,0.0001555648353262,0.0003467283168131
-0.0010286646208985,0.0735930764387253,-0.0049443538328941,-0.0021975634780962,0.005204214611598,-0.0065891402119816,-0.0004342617171951,55.66522574502077,0.0005287731782666,0.0005723311322812,-4.355795401463872e-05,0.0003364967381544,0.0012435469862616,0.0003531424796873,0.0010786555366086,0.0087109915801719,-0.0071194863719165,-0.0786761334612898,-0.0522246832628039,-0.0309800718849647,0.0118310496270971,0.021439430311766,-0.0013718707243384,0.001569218081602,0.0166269902376586,-0.0130610277454161,0.0090923082993751,0.0234382792399911,0.0068208913259902,0.0026271330584016,0.0251201354513144,0.0036945807424529,0.0019312923633714,0.021394871530433,-0.0049251480225057,49.690998923503926,55.93304507509758,46.299268639965966,0.0008506200327724,0.0010344774923733,0.0004769889437576,0.0005832206207849,0.000516370767788,0.0003868440866417,0.0002673994119875,0.0005181067245853,9.014485711585562e-05,0.0003370489534246,0.0004065412027193,-0.0002307211033597,0.0012189959269783,0.0010527837922181,0.0009294800040352,0.0003083124810631,0.0002389407546287,0.0001555648353262
0.0039658243434434,0.0833342295780309,0.0098643812600069,0.0028245299941152,0.0116955335191382,0.0137535746995933,0.0132306697628003,50.86570365708215,0.0006690088286923,0.0005916666715635,7.734215712881971e-05,0.0006412075143709,0.0010682672725638,0.0003830699482659,-0.0010286646208985,0.0010786555366086,0.0087109915801719,0.0735930764387253,-0.0786761334612898,-0.0522246832628039,-0.0049443538328941,0.0118310496270971,0.021439430311766,-0.0021975634780962,0.001569218081602,0.0166269902376586,0.005204214611598,0.0090923082993751,0.0234382792399911,-0.0065891402119816,0.0026271330584016,0.0251201354513144,-0.0004342617171951,0.0019312923633714,0.021394871530433,55.66522574502077,49.690998923503926,55.93304507509758,0.0005287731782666,0.0008506200327724,0.0010344774923733,0.0005723311322812,0.0005832206207849,0.000516370767788,-4.355795401463872e-05,0.0002673994119875,0.0005181067245853,0.0003364967381544,0.0003370489534246,0.0004065412027193,0.0012435469862616,0.0012189959269783,0.0010527837922181,0.0003531424796873,0.0003083124810631,0.0002389407546287
0.0021581820767374,0.0151027402394788,-0.0078646750461894,-0.0054995716820844,-0.0005478819253286,-0.0001401348819398,-0.003004675557985,55.81711650247215,0.0006270566494459,0.0005987446671399,2.8311982305952773e-05,0.0009506925157773,0.0010423913029987,0.0002456389865821,0.0039658243434434,-0.0010286646208985,0.0010786555366086,0.0833342295780309,0.0735930764387253,-0.0786761334612898,0.0098643812600069,-0.0049443538328941,0.0118310496270971,0.0028245299941152,-0.0021975634780962,0.001569218081602,0.0116955335191382,0.005204214611598,0.0090923082993751,0.0137535746995933,-0.0065891402119816,0.0026271330584016,0.0132306697628003,-0.0004342617171951,0.0019312923633714,50.86570365708215,55.66522574502077,49.690998923503926,0.0006690088286923,0.0005287731782666,0.0008506200327724,0.0005916666715635,0.0005723311322812,0.0005832206207849,7.734215712881971e-05,-4.355795401463872e-05,0.0002673994119875,0.0006412075143709,0.0003364967381544,0.0003370489534246,0.0010682672725638,0.0012435469862616,0.0012189959269783,0.0003830699482659,0.0003531424796873,0.0003083124810631
-0.0039608268490495,0.0522190892092822,-0.0068728908001269,0.0077431117800975,-0.0163849423458019,-0.0114511280770308,-0.0060846003112034,43.986287409918326,9.891612006539198e-05,0.000498778957725,-0.0003998628376596,0.0006671166621192,0.0009684882982524,8.914633188535477e-05,0.0021581820767374,0.0039658243434434,-0.0010286646208985,0.0151027402394788,0.0833342295780309,0.0735930764387253,-0.0078646750461894,0.0098643812600069,-0.0049443538328941,-0.0054995716820844,0.0028245299941152,-0.0021975634780962,-0.0005478819253286,0.0116955335191382,0.005204214611598,-0.0001401348819398,0.0137535746995933,-0.0065891402119816,-0.003004675557985,0.0132306697628003,-0.0004342617171951,55.81711650247215,50.86570365708215,55.66522574502077,0.0006270566494459,0.0006690088286923,0.0005287731782666,0.0005987446671399,0.0005916666715635,0.0005723311322812,2.8311982305952773e-05,7.734215712881971e-05,-4.355795401463872e-05,0.0009506925157773,0.0006412075143709,0.0003364967381544,0.0010423913029987,0.0010682672725638,0.0012435469862616,0.0002456389865821,0.0003830699482659,0.0003531424796873
-0.0009488977712743,-0.0107673838853853,0.0177533037316436,-0.0022957457281113,0.000402562402608,-0.0010179613980542,0.0088511264107104,48.95602664082738,-7.572859754773889e-05,0.0003838774466705,-0.0004596060442182,0.0009379582157165,0.0007567973841295,0.0002075404685872,-0.0039608268490495,0.0021581820767374,0.0039658243434434,0.0522190892092822,0.0151027402394788,0.0833342295780309,-0.0068728908001269,-0.0078646750461894,0.0098643812600069,0.0077431117800975,-0.0054995716820844,0.0028245299941152,-0.0163849423458019,-0.0005478819253286,0.0116955335191382,-0.0114511280770308,-0.0001401348819398,0.0137535746995933,-0.0060846003112034,-0.003004675557985,0.0132306697628003,43.986287409918326,55.81711650247215,50.86570365708215,9.891612006539198e-05,0.0006270566494459,0.0006690088286923,0.000498778957725,0.0005987446671399,0.0005916666715635,-0.0003998628376596,2.8311982305952773e-05,7.734215712881971e-05,0.0006671166621192,0.0009506925157773,0.0006412075143709,0.0009684882982524,0.0010423913029987,0.0010682672725638,8.914633188535477e-05,0.0002456389865821,0.0003830699482659
0.0018363623432315,-0.1020889816445471,0.0158704282691159,0.0008876030740209,-0.006471788468656,0.0108931074251198,0.0046097323241796,49.25403562171852,1.049049149141998e-05,0.0003092000556346,-0.0002987095641432,0.0009367661701214,0.0006069843989172,0.0003374821528561,-0.0009488977712743,-0.0039608268490495,0.0021581820767374,-0.0107673838853853,0.0522190892092822,0.0151027402394788,0.0177533037316436,-0.0068728908001269,-0.0078646750461894,-0.0022957457281113,0.0077431117800975,-0.0054995716820844,0.000402562402608,-0.0163849423458019,-0.0005478819253286,-0.0010179613980542,-0.0114511280770308,-0.0001401348819398,0.0088511264107104,-0.0060846003112034,-0.003004675557985,48.95602664082738,43.986287409918326,55.81711650247215,-7.572859754773889e-05,9.891612006539198e-05,0.0006270566494459,0.0003838774466705,0.000498778957725,0.0005987446671399,-0.0004596060442182,-0.0003998628376596,2.8311982305952773e-05,0.0009379582157165,0.0006671166621192,0.0009506925157773,0.0007567973841295,0.0009684882982524,0.0010423913029987,0.0002075404685872,8.914633188535477e-05,0.0002456389865821
0.0047695188860535,0.1581928557375448,-0.0028752749166795,0.0072281294778932,0.0150034157731475,0.0381959554879711,0.0176704371754738,56.30567283252852,0.0003119055077843,0.0003097411460646,2.164361719731833e-06,0.0018662282628126,0.000668251991219,0.0005193170002654,0.0018363623432315,-0.0009488977712743,-0.0039608268490495,-0.1020889816445471,-0.0107673838853853,0.0522190892092822,0.0158704282691159,0.0177533037316436,-0.0068728908001269,0.0008876030740209,-0.0022957457281113,0.0077431117800975,-0.006471788468656,0.000402562402608,-0.0163849423458019,0.0108931074251198,-0.0010179613980542,-0.0114511280770308,0.0046097323241796,0.0088511264107104,-0.0060846003112034,49.25403562171852,48.95602664082738,43.986287409918326,1.049049149141998e-05,-7.572859754773889e-05,9.891612006539198e-05,0.0003092000556346,0.0003838774466705,0.000498778957725,-0.0002987095641432,-0.0004596060442182,-0.0003998628376596,0.0009367661701214,0.0009379582157165,0.0006671166621192,0.0006069843989172,0.0007567973841295,0.0009684882982524,0.0003374821528561,0.0002075404685872,8.914633188535477e-05
0.0090604350703727,0.0439113084659448,0.029019365160536,0.0093859040327223,0.0186148682692832,0.0140407682869665,0.0130968937923671,50.35097531153139,0.0008867977032554,0.0004251524575027,0.0004616452457526,0.0022091424910464,0.000831798702424,0.0005593334961172,0.0047695188860535,0.0018363623432315,-0.0009488977712743,0.1581928557375448,-0.1020889816445471,-0.0107673838853853,-0.0028752749166795,0.0158704282691159,0.0177533037316436,0.0072281294778932,0.0008876030740209,-0.0022957457281113,0.0150034157731475,-0.006471788468656,0.000402562402608,0.0381959554879711,0.0108931074251198,-0.0010179613980542,0.0176704371754738,0.0046097323241796,0.0088511264107104,56.30567283252852,49.25403562171852,48.95602664082738,0.0003119055077843,1.049049149141998e-05,-7.572859754773889e-05,0.0003097411460646,0.0003092000556346,0.0003838774466705,2.164361719731833e-06,-0.0002987095641432,-0.0004596060442182,0.0018662282628126,0.0009367661701214,0.0009379582157165,0.000668251991219,0.0006069843989172,0.0007567973841295,0.0005193170002654,0.0003374821528561,0.0002075404685872
-0.0030369027488673,0.022861873653971,-0.0109776476353996,-0.003136010530107,-0.0302941474440079,0.0074645957179206,-0.2102387040223449,42.81022433754162,0.0003620760622378,0.0004125371784497,-5.046111621197935e-05,0.0024893766692601,0.0009083737483264,0.0004192482925232,0.0090604350703727,0.0047695188860535,0.0018363623432315,0.0439113084659448,0.1581928557375448,-0.1020889816445471,0.029019365160536,-0.0028752749166795,0.0158704282691159,0.0093859040327223,0.0072281294778932,0.0008876030740209,0.0186148682692832,0.0150034157731475,-0.006471788468656,0.0140407682869665,0.0381959554879711,0.0108931074251198,0.0130968937923671,0.0176704371754738,0.0046097323241796,50.35097531153139,56.30567283252852,49.25403562171852,0.0008867977032554,0.0003119055077843,1.049049149141998e-05,0.0004251524575027,0.0003097411460646,0.0003092000556346,0.0004616452457526,2.164361719731833e-06,-0.0002987095641432,0.0022091424910464,0.0018662282628126,0.0009367661701214,0.000831798702424,0.000668251991219,0.0006069843989172,0.0005593334961172,0.0005193170002654,0.0003374821528561
-0.0065838346448454,-0.0656194669420807,-0.0178559959429362,-0.0167713942566926,0.0051141236539275,-0.0256948770173806,-0.0078029451352108,40.7488456881319,-0.0003361029936487,0.00026280914403,-0.0005989121376788,0.0018522009360662,0.0006956502584792,0.0003270561167548,-0.0030369027488673,0.0090604350703727,0.0047695188860535,0.022861873653971,0.0439113084659448,0.1581928557375448,-0.0109776476353996,0.029019365160536,-0.0028752749166795,-0.003136010530107,0.0093859040327223,0.0072281294778932,-0.0302941474440079,0.0186148682692832,0.0150034157731475,0.0074645957179206,0.0140407682869665,0.0381959554879711,-0.2102387040223449,0.0130968937923671,0.0176704371754738,42.81022433754162,50.35097531153139,56.30567283252852,0.0003620760622378,0.0008867977032554,0.0003119055077843,0.0004125371784497,0.0004251524575027,0.0003097411460646,-5.046111621197935e-05,0.0004616452457526,2.164361719731833e-06,0.0024893766692601,0.0022091424910464,0.0018662282628126,0.0009083737483264,0.000831798702424,0.000668251991219,0.0004192482925232,0.0005593334961172,0.0005193170002654
