Close,Volume,vix,yield,MSFT_Close,AAPL_Close,AMZN_Close,GOOGL_Close,META_Close,RSI,MACD,Signal_Line,Histogram,MA_20,MA_50,MA_100,Close_lag_1,Close_lag_2,Close_lag_3,Volume_lag_1,Volume_lag_2,Volume_lag_3,MSFT_Close_lag_1,MSFT_Close_lag_2,MSFT_Close_lag_3,AAPL_Close_lag_1,AAPL_Close_lag_2,AAPL_Close_lag_3,AMZN_Close_lag_1,AMZN_Close_lag_2,AMZN_Close_lag_3,GOOGL_Close_lag_1,GOOGL_Close_lag_2,GOOGL_Close_lag_3,META_Close_lag_1,META_Close_lag_2,META_Close_lag_3,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,Signal_Line_lag_1,Signal_Line_lag_2,Signal_Line_lag_3,Histogram_lag_1,Histogram_lag_2,Histogram_lag_3,MA_20_lag_1,MA_20_lag_2,MA_20_lag_3,MA_50_lag_1,MA_50_lag_2,MA_50_lag_3,MA_100_lag_1,MA_100_lag_2,MA_100_lag_3
0.030478643521294944,0.618105988264801,-0.06171015695339021,-0.012079018965760163,0.059799425203868085,0.04745012275353514,0.0436140540859465,0.059146560974642916,0.07597253293135241,58.97912778285144,0.0014226037831936615,0.000360588433534768,0.0010620153496588936,0.002823381990900396,0.001130235396739083,0.000569008567396464,-0.0015931337016243704,-0.015564696794064813,-0.0002830842622024787,-0.019379309456977887,0.750789748060354,-0.6533370035976552,-0.005932489288816716,-0.02342472354470415,-0.000363570151899874,-0.02137509502724408,-0.026615325107028288,-0.019788108978101654,-0.016419307746887702,0.0057642482872482335,-0.0076783312910851725,-0.008994001076229472,-0.014573107034321374,-0.01020833701010248,0.006231694578682416,-0.023889640168733236,-0.007422293819716118,48.72390145753076,45.36571055770214,47.34259290090531,-0.0010877577046648798,-0.0010105798471301438,0.0005251856582209305,9.508459612004458e-05,0.00039079517131627566,0.0007411389259278805,-0.0011828423007849244,-0.0014013750184464194,-0.00021595326770695,0.0010939666288176983,0.0007995069623820964,0.0027941436406281536,0.00029394023158117624,0.0004624768601077789,0.0006296098004758118,0.0001482779555782591,0.0001559031286332293,0.00046008732838318135
-0.0008680098296065889,-0.3738492915381828,-0.036619617151066194,-0.04812876335028887,-0.0017652827942004148,0.0018897136132848358,-0.010831192229061232,0.0,0.01962001360117015,38.72176027213279,0.000872611476079933,0.00046299304204380103,0.00040961843403613195,0.00404597368629421,0.0014581686821170782,0.0006531971540753352,0.030478643521294944,-0.0015931337016243704,-0.015564696794064813,0.618105988264801,-0.019379309456977887,0.750789748060354,0.059799425203868085,-0.005932489288816716,-0.02342472354470415,0.04745012275353514,-0.02137509502724408,-0.026615325107028288,0.0436140540859465,-0.016419307746887702,0.0057642482872482335,0.059146560974642916,-0.008994001076229472,-0.014573107034321374,0.07597253293135241,0.006231694578682416,-0.023889640168733236,58.97912778285144,48.72390145753076,45.36571055770214,0.0014226037831936615,-0.0010877577046648798,-0.0010105798471301438,0.000360588433534768,9.508459612004458e-05,0.00039079517131627566,0.0010620153496588936,-0.0011828423007849244,-0.0014013750184464194,0.002823381990900396,0.0010939666288176983,0.0007995069623820964,0.001130235396739083,0.00029394023158117624,0.0004624768601077789,0.000569008567396464,0.0001482779555782591,0.0001559031286332293
-0.001195374663761461,-0.12064379007986228,-0.040108239341404936,-0.006538758656564727,0.0012948612851092379,-0.0033770125855744227,-0.014449471106160492,-0.005460922289079075,0.025008439946658478,47.38339114092198,0.00040564695836787764,0.0004515238253086164,-4.587686694073874e-05,0.004518326079703967,0.0016035270654509287,0.0006859120485558873,-0.0008680098296065889,0.030478643521294944,-0.0015931337016243704,-0.3738492915381828,0.618105988264801,-0.019379309456977887,-0.0017652827942004148,0.059799425203868085,-0.005932489288816716,0.0018897136132848358,0.04745012275353514,-0.02137509502724408,-0.010831192229061232,0.0436140540859465,-0.016419307746887702,0.0,0.059146560974642916,-0.008994001076229472,0.01962001360117015,0.07597253293135241,0.006231694578682416,38.72176027213279,58.97912778285144,48.72390145753076,0.000872611476079933,0.0014226037831936615,-0.0010877577046648798,0.00046299304204380103,0.000360588433534768,9.508459612004458e-05,0.00040961843403613195,0.0010620153496588936,-0.0011828423007849244,0.00404597368629421,0.002823381990900396,0.0010939666288176983,0.0014581686821170782,0.001130235396739083,0.00029394023158117624,0.0006531971540753352,0.000569008567396464,0.0001482779555782591
-0.01805624963097222,0.06470018547696602,0.08495437647046357,0.026180224269724647,-0.019081404373293278,-0.008015208417572792,-0.03370736231877925,-0.00960390591648289,-0.008620723252438183,47.698816402068275,-0.0013098582532736838,9.924740959215631e-05,-0.0014091056628658402,0.002939172433877159,0.0015900586481780998,0.0005353809403738082,-0.001195374663761461,-0.0008680098296065889,0.030478643521294944,-0.12064379007986228,-0.3738492915381828,0.618105988264801,0.0012948612851092379,-0.0017652827942004148,0.059799425203868085,-0.0033770125855744227,0.0018897136132848358,0.04745012275353514,-0.014449471106160492,-0.010831192229061232,0.0436140540859465,-0.005460922289079075,0.0,0.059146560974642916,0.025008439946658478,0.01962001360117015,0.07597253293135241,47.38339114092198,38.72176027213279,58.97912778285144,0.00040564695836787764,0.000872611476079933,0.0014226037831936615,0.0004515238253086164,0.00046299304204380103,0.000360588433534768,-4.587686694073874e-05,0.00040961843403613195,0.0010620153496588936,0.004518326079703967,0.00404597368629421,0.002823381990900396,0.0016035270654509287,0.0014581686821170782,0.001130235396739083,0.0006859120485558873,0.0006531971540753352,0.000569008567396464
-0.014503869422986057,0.02024765096767374,0.06619378039282739,-0.024185646195967563,-0.020512719203401194,-0.025697353170228365,-0.030795718248338627,-0.0254518463881068,-0.07028889016568968,43.673702238487614,-0.0023556071261076504,-0.00039172349754780506,-0.0019638836285598453,0.001735575878759899,0.001507868477523989,0.00020014992955761133,-0.01805624963097222,-0.001195374663761461,-0.0008680098296065889,0.06470018547696602,-0.12064379007986228,-0.3738492915381828,-0.019081404373293278,0.0012948612851092379,-0.0017652827942004148,-0.008015208417572792,-0.0033770125855744227,0.0018897136132848358,-0.03370736231877925,-0.014449471106160492,-0.010831192229061232,-0.00960390591648289,-0.005460922289079075,0.0,-0.008620723252438183,0.025008439946658478,0.01962001360117015,47.698816402068275,47.38339114092198,38.72176027213279,-0.0013098582532736838,0.00040564695836787764,0.000872611476079933,9.924740959215631e-05,0.0004515238253086164,0.00046299304204380103,-0.0014091056628658402,-4.587686694073874e-05,0.00040961843403613195,0.002939172433877159,0.004518326079703967,0.00404597368629421,0.0015900586481780998,0.0016035270654509287,0.0014581686821170782,0.0005353809403738082,0.0006859120485558873,0.0006531971540753352
-0.001864107253381664,-0.05901248064733625,0.022743465245738823,-0.030344769812933454,-0.0030644164411055795,-0.01388080189780191,0.002376766277155038,-0.02125966745347947,-0.0016663230241399042,51.79515085720909,-0.002139781401822713,-0.0007413350784027867,-0.0013984463234199263,0.0013632563746527999,0.0015130385515528502,0.000265496281882154,-0.014503869422986057,-0.01805624963097222,-0.001195374663761461,0.02024765096767374,0.06470018547696602,-0.12064379007986228,-0.020512719203401194,-0.019081404373293278,0.0012948612851092379,-0.025697353170228365,-0.008015208417572792,-0.0033770125855744227,-0.030795718248338627,-0.03370736231877925,-0.014449471106160492,-0.0254518463881068,-0.00960390591648289,-0.005460922289079075,-0.07028889016568968,-0.008620723252438183,0.025008439946658478,43.673702238487614,47.698816402068275,47.38339114092198,-0.0023556071261076504,-0.0013098582532736838,0.00040564695836787764,-0.00039172349754780506,9.924740959215631e-05,0.0004515238253086164,-0.0019638836285598453,-0.0014091056628658402,-4.587686694073874e-05,0.001735575878759899,0.002939172433877159,0.004518326079703967,0.001507868477523989,0.0015900586481780998,0.0016035270654509287,0.00020014992955761133,0.0005353809403738082,0.0006859120485558873
0.007493634413933237,-0.027361875332137707,-0.017345303844040455,0.02406260336456618,0.012322985096719611,0.012059749651672716,0.021140538059143867,-0.013040241472487247,0.012213372725853095,52.89217339134592,-0.0011998156853826394,-0.0008330311997987573,-0.0003667844855838821,0.002787777330964634,0.001273288356208468,6.789744958417823e-05,-0.001864107253381664,-0.014503869422986057,-0.01805624963097222,-0.05901248064733625,0.02024765096767374,0.06470018547696602,-0.0030644164411055795,-0.020512719203401194,-0.019081404373293278,-0.01388080189780191,-0.025697353170228365,-0.008015208417572792,0.002376766277155038,-0.030795718248338627,-0.03370736231877925,-0.02125966745347947,-0.0254518463881068,-0.00960390591648289,-0.0016663230241399042,-0.07028889016568968,-0.008620723252438183,51.79515085720909,43.673702238487614,47.698816402068275,-0.002139781401822713,-0.0023556071261076504,-0.0013098582532736838,-0.0007413350784027867,-0.00039172349754780506,9.924740959215631e-05,-0.0013984463234199263,-0.0019638836285598453,-0.0014091056628658402,0.0013632563746527999,0.001735575878759899,0.002939172433877159,0.0015130385515528502,0.001507868477523989,0.0015900586481780998,0.000265496281882154,0.00020014992955761133,0.0005353809403738082
-0.0073767194642132125,-0.030056118225849398,0.023937268728642467,0.02153667168663992,-0.008035414200250831,-0.0034408252659857237,-0.014043946522882085,-0.009435014229281625,0.004930163396681134,46.81064768570356,-0.0016359412518371975,-0.0009936132102064455,-0.000642328041630752,-0.0002786844254859114,0.0015528098633861536,-6.465468446852557e-05,0.007493634413933237,-0.001864107253381664,-0.014503869422986057,-0.027361875332137707,-0.05901248064733625,0.02024765096767374,0.012322985096719611,-0.0030644164411055795,-0.020512719203401194,0.012059749651672716,-0.01388080189780191,-0.025697353170228365,0.021140538059143867,0.002376766277155038,-0.030795718248338627,-0.013040241472487247,-0.02125966745347947,-0.0254518463881068,0.012213372725853095,-0.0016663230241399042,-0.07028889016568968,52.89217339134592,51.79515085720909,43.673702238487614,-0.0011998156853826394,-0.002139781401822713,-0.0023556071261076504,-0.0008330311997987573,-0.0007413350784027867,-0.00039172349754780506,-0.0003667844855838821,-0.0013984463234199263,-0.0019638836285598453,0.002787777330964634,0.0013632563746527999,0.001735575878759899,0.001273288356208468,0.0015130385515528502,0.001507868477523989,6.789744958417823e-05,0.000265496281882154,0.00020014992955761133
0.01417830729965003,0.00407321038645337,0.09080036766832521,0.012259877418280586,0.028479809049851378,0.016257129416253947,0.016255164405059676,0.005157373944807946,-0.010320567199241635,54.450922376203366,-0.00023950255206364659,-0.0008427910785778858,0.0006032885265142392,-2.96846757418613e-05,0.0021400030403033402,-2.100227836707198e-05,-0.0073767194642132125,0.007493634413933237,-0.001864107253381664,-0.030056118225849398,-0.027361875332137707,-0.05901248064733625,-0.008035414200250831,0.012322985096719611,-0.0030644164411055795,-0.0034408252659857237,0.012059749651672716,-0.01388080189780191,-0.014043946522882085,0.021140538059143867,0.002376766277155038,-0.009435014229281625,-0.013040241472487247,-0.02125966745347947,0.004930163396681134,0.012213372725853095,-0.0016663230241399042,46.81064768570356,52.89217339134592,51.79515085720909,-0.0016359412518371975,-0.0011998156853826394,-0.002139781401822713,-0.0009936132102064455,-0.0008330311997987573,-0.0007413350784027867,-0.000642328041630752,-0.0003667844855838821,-0.0013984463234199263,-0.0002786844254859114,0.002787777330964634,0.0013632563746527999,0.0015528098633861536,0.001273288356208468,0.0015130385515528502,-6.465468446852557e-05,6.789744958417823e-05,0.000265496281882154
0.007263223255457212,0.263150302224971,-0.10314079275274912,-0.030936137927797064,0.01731397451650254,0.00675954915368667,0.021198289437405628,0.024559292559061047,0.04633377857031824,48.38320121219496,0.00030567209012604584,-0.0006130984448370995,0.0009187705349631454,0.0007822735142768999,0.001774175954793881,0.00014539282712563864,0.01417830729965003,-0.0073767194642132125,0.007493634413933237,0.00407321038645337,-0.030056118225849398,-0.027361875332137707,0.028479809049851378,-0.008035414200250831,0.012322985096719611,0.016257129416253947,-0.0034408252659857237,0.012059749651672716,0.016255164405059676,-0.014043946522882085,0.021140538059143867,0.005157373944807946,-0.009435014229281625,-0.013040241472487247,-0.010320567199241635,0.004930163396681134,0.012213372725853095,54.450922376203366,46.81064768570356,52.89217339134592,-0.00023950255206364659,-0.0016359412518371975,-0.0011998156853826394,-0.0008427910785778858,-0.0009936132102064455,-0.0008330311997987573,0.0006032885265142392,-0.000642328041630752,-0.0003667844855838821,-2.96846757418613e-05,-0.0002786844254859114,0.002787777330964634,0.0021400030403033402,0.0015528098633861536,0.001273288356208468,-2.100227836707198e-05,-6.465468446852557e-05,6.789744958417823e-05
-0.006071116623835963,-0.12727350781643051,-0.06456808054524135,0.0005711289346533889,0.0011669499298426302,-0.01565775680492927,-0.009887580246293281,-0.005873090479598445,0.011913724307557839,46.98171900919926,-0.0003343882471347738,-0.0005573564052966343,0.0002229681581618605,4.494886235164243e-05,0.001050246793981165,7.153863115422034e-05,0.007263223255457212,0.01417830729965003,-0.0073767194642132125,0.263150302224971,0.00407321038645337,-0.030056118225849398,0.01731397451650254,0.028479809049851378,-0.008035414200250831,0.00675954915368667,0.016257129416253947,-0.0034408252659857237,0.021198289437405628,0.016255164405059676,-0.014043946522882085,0.024559292559061047,0.005157373944807946,-0.009435014229281625,0.04633377857031824,-0.010320567199241635,0.004930163396681134,48.38320121219496,54.450922376203366,46.81064768570356,0.00030567209012604584,-0.00023950255206364659,-0.0016359412518371975,-0.0006130984448370995,-0.0008427910785778858,-0.0009936132102064455,0.0009187705349631454,0.0006032885265142392,-0.000642328041630752,0.0007822735142768999,-2.96846757418613e-05,-0.0002786844254859114,0.001774175954793881,0.0021400030403033402,0.0015528098633861536,0.00014539282712563864,-2.100227836707198e-05,-6.465468446852557e-05
-0.02523747790182607,0.004809160038840633,0.07690850562966531,-0.015245505340105022,-0.03243872034284905,-0.04798751674686917,-0.03477554111983318,-0.04529359211217579,-0.04577222683625967,44.09365968964508,-0.002360989829875257,-0.0009180830902123589,-0.001442906739662898,-0.0008026108771459732,0.0005858969871234062,-6.473272187140677e-05,-0.006071116623835963,0.007263223255457212,0.01417830729965003,-0.12727350781643051,0.263150302224971,0.00407321038645337,0.0011669499298426302,0.01731397451650254,0.028479809049851378,-0.01565775680492927,0.00675954915368667,0.016257129416253947,-0.009887580246293281,0.021198289437405628,0.016255164405059676,-0.005873090479598445,0.024559292559061047,0.005157373944807946,0.011913724307557839,0.04633377857031824,-0.010320567199241635,46.98171900919926,48.38320121219496,54.450922376203366,-0.0003343882471347738,0.00030567209012604584,-0.00023950255206364659,-0.0005573564052966343,-0.0006130984448370995,-0.0008427910785778858,0.0002229681581618605,0.0009187705349631454,0.0006032885265142392,4.494886235164243e-05,0.0007822735142768999,-2.96846757418613e-05,0.001050246793981165,0.001774175954793881,0.0021400030403033402,7.153863115422034e-05,0.00014539282712563864,-2.100227836707198e-05
-0.011200239946011676,0.5113364080890767,-0.009240949410513871,0.009232628800020168,-0.01750092101670535,-0.014686109742857282,-0.006692740608663019,-0.006625448982375749,0.02784795588204565,51.039124123572456,-0.002802097559708102,-0.0012948859841115075,-0.0015072115755965943,-0.001207917642235093,0.0005678506464310767,-0.00043493560911781414,-0.02523747790182607,-0.006071116623835963,0.007263223255457212,0.004809160038840633,-0.12727350781643051,0.263150302224971,-0.03243872034284905,0.0011669499298426302,0.01731397451650254,-0.04798751674686917,-0.01565775680492927,0.00675954915368667,-0.03477554111983318,-0.009887580246293281,0.021198289437405628,-0.04529359211217579,-0.005873090479598445,0.024559292559061047,-0.04577222683625967,0.011913724307557839,0.04633377857031824,44.09365968964508,46.98171900919926,48.38320121219496,-0.002360989829875257,-0.0003343882471347738,0.00030567209012604584,-0.0009180830902123589,-0.0005573564052966343,-0.0006130984448370995,-0.001442906739662898,0.0002229681581618605,0.0009187705349631454,-0.0008026108771459732,4.494886235164243e-05,0.0007822735142768999,0.0005858969871234062,0.001050246793981165,0.001774175954793881,-6.473272187140677e-05,7.153863115422034e-05,0.00014539282712563864
-0.0090483289411038,-0.6353894766154939,-0.008881086742406634,0.02803524238525783,-0.017479958192330124,-0.01603751004408507,-0.03403503022155705,-0.02037003447190422,-0.04233026366409023,48.119150055536245,-0.0029440996318670174,-0.0016247287136626097,-0.0013193709182044077,-0.0018976988716981932,0.0009549479982385617,-0.0006460220964479802,-0.011200239946011676,-0.02523747790182607,-0.006071116623835963,0.5113364080890767,0.004809160038840633,-0.12727350781643051,-0.01750092101670535,-0.03243872034284905,0.0011669499298426302,-0.014686109742857282,-0.04798751674686917,-0.01565775680492927,-0.006692740608663019,-0.03477554111983318,-0.009887580246293281,-0.006625448982375749,-0.04529359211217579,-0.005873090479598445,0.02784795588204565,-0.04577222683625967,0.011913724307557839,51.039124123572456,44.09365968964508,46.98171900919926,-0.002802097559708102,-0.002360989829875257,-0.0003343882471347738,-0.0012948859841115075,-0.0009180830902123589,-0.0005573564052966343,-0.0015072115755965943,-0.001442906739662898,0.0002229681581618605,-0.001207917642235093,-0.0008026108771459732,4.494886235164243e-05,0.0005678506464310767,0.0005858969871234062,0.001050246793981165,-0.00043493560911781414,-6.473272187140677e-05,7.153863115422034e-05
